GKA,GKA_20200105
YQW,YQW_20200105
YQY,YQY_20200105
YQZ,YQZ_20200105
YRB,YRB_20200105
YRI,YRI_20200105
YRJ,YRJ_20200105
YRM,YRM_20200105
YRT,YRT_20200105
YSB,YSB_20200105
YSC,YSC_20200105
YSJ,YSJ_20200105
YSM,YSM_20200105
YSR,YSR_20200105
YSU,YSU_20200105
YSY,YSY_20200105
YTE,YTE_20200105
YTH,YTH_20200105
YTR,YTR_20200105
YTS,YTS_20200105
YTZ,YTZ_20200105
YUB,YUB_20200105
YUL,YUL_20200105
YUT,YUT_20200105
YUX,YUX_20200105
YUY,YUY_20200105
YVC,YVC_20200105
YVG,YVG_20200105
YVM,YVM_20200105
YVO,YVO_20200105
YVP,YVP_20200105
YVQ,YVQ_20200105
YVR,YVR_20200105
YVT,YVT_20200105
YVV,YVV_20200105
YWA,YWA_20200105
YWG,YWG_20200105
YWK,YWK_20200105
YWL,YWL_20200105
YWY,YWY_20200105
YXC,YXC_20200105
YXD,YXD_20200105
YXE,YXE_20200105
YXH,YXH_20200105
YXJ,YXJ_20200105
YXL,YXL_20200105
YXP,YXP_20200105
YXR,YXR_20200105
YXS,YXS_20200105
YXT,YXT_20200105
YXU,YXU_20200105
YXX,YXX_20200105
YXY,YXY_20200105
YYB,YYB_20200105
YYC,YYC_20200105
YYD,YYD_20200105
YYE,YYE_20200105
YYF,YYF_20200105
YYG,YYG_20200105
YYH,YYH_20200105
YYJ,YYJ_20200105
YYL,YYL_20200105
YYN,YYN_20200105
YYQ,YYQ_20200105
YYR,YYR_20200105
YYU,YYU_20200105
YYW,YYW_20200105
YYY,YYY_20200105
YYZ,YYZ_20200105
YZD,YZD_20200105
YZE,YZE_20200105
YZF,YZF_20200105
YZH,YZH_20200105
YZP,YZP_20200105
YZR,YZR_20200105
YZT,YZT_20200105
YZU,YZU_20200105
YZV,YZV_20200105
YZW,YZW_20200105
YZX,YZX_20200105
ZFA,ZFA_20200105
ZFM,ZFM_20200105
QLD,QLD_20200105
BUJ,BUJ_20200105
BJA,BJA_20200105
ALG,ALG_20200105
DJG,DJG_20200105
VVZ,VVZ_20200105
TMR,TMR_20200105
GJL,GJL_20200105
MZW,MZW_20200105
AAE,AAE_20200105
CZL,CZL_20200105
TEE,TEE_20200105
HRM,HRM_20200105
TID,TID_20200105
TIN,TIN_20200105
CFK,CFK_20200105
TAF,TAF_20200105
TLM,TLM_20200105
ORN,ORN_20200105
BFW,BFW_20200105
MUW,MUW_20200105
AZR,AZR_20200105
BSK,BSK_20200105
ELG,ELG_20200105
GHA,GHA_20200105
HME,HME_20200105
INZ,INZ_20200105
TGR,TGR_20200105
LOO,LOO_20200105
TMX,TMX_20200105
OGX,OGX_20200105
IAM,IAM_20200105
COO,COO_20200105
OUA,OUA_20200105
BOY,BOY_20200105
ACC,ACC_20200105
TML,TML_20200105
NYI,NYI_20200105
TKD,TKD_20200105
ABJ,ABJ_20200105
BYK,BYK_20200105
DJO,DJO_20200105
HGO,HGO_20200105
MJC,MJC_20200105
SPY,SPY_20200105
ASK,ASK_20200105
ABV,ABV_20200105
AKR,AKR_20200105
BNI,BNI_20200105
CBQ,CBQ_20200105
ENU,ENU_20200105
IBA,IBA_20200105
ILR,ILR_20200105
JOS,JOS_20200105
KAD,KAD_20200105
KAN,KAN_20200105
MIU,MIU_20200105
MDI,MDI_20200105
LOS,LOS_20200105
MXJ,MXJ_20200105
PHC,PHC_20200105
SKO,SKO_20200105
YOL,YOL_20200105
ZAR,ZAR_20200105
MFQ,MFQ_20200105
NIM,NIM_20200105
THZ,THZ_20200105
AJY,AJY_20200105
ZND,ZND_20200105
MIR,MIR_20200105
TUN,TUN_20200105
GAF,GAF_20200105
GAE,GAE_20200105
DJE,DJE_20200105
EBM,EBM_20200105
SFA,SFA_20200105
TOE,TOE_20200105
LRL,LRL_20200105
LFW,LFW_20200105
ANR,ANR_20200105
BRU,BRU_20200105
CRL,CRL_20200105
KJK,KJK_20200105
LGG,LGG_20200105
OST,OST_20200105
OBL,OBL_20200105
AOC,AOC_20200105
IES,IES_20200105
REB,REB_20200105
QXH,QXH_20200105
BBH,BBH_20200105
ZMG,ZMG_20200105
CBU,CBU_20200105
SXF,SXF_20200105
DRS,DRS_20200105
ERF,ERF_20200105
FRA,FRA_20200105
FMO,FMO_20200105
HAM,HAM_20200105
THF,THF_20200105
CGN,CGN_20200105
DUS,DUS_20200105
MUC,MUC_20200105
NUE,NUE_20200105
LEJ,LEJ_20200105
SCN,SCN_20200105
STR,STR_20200105
TXL,TXL_20200105
HAJ,HAJ_20200105
BRE,BRE_20200105
QEF,QEF_20200105
HHN,HHN_20200105
MHG,MHG_20200105
EIB,EIB_20200105
SGE,SGE_20200105
XFW,XFW_20200105
KEL,KEL_20200105
LBC,LBC_20200105
ESS,ESS_20200105
BFE,BFE_20200105
MGL,MGL_20200105
PAD,PAD_20200105
dayM,dayM_20200105
AGB,AGB_20200105
OBF,OBF_20200105
RBM,RBM_20200105
FDH,FDH_20200105
SZW,SZW_20200105
BYU,BYU_20200105
URD,URD_20200105
HOQ,HOQ_20200105
ZQW,ZQW_20200105
ZQL,ZQL_20200105
BWE,BWE_20200105
KSF,KSF_20200105
BRV,BRV_20200105
EME,EME_20200105
WVN,WVN_20200105
BMK,BMK_20200105
NRD,NRD_20200105
FLF,FLF_20200105
GWT,GWT_20200105
KDL,KDL_20200105
URE,URE_20200105
EPU,EPU_20200105
TLL,TLL_20200105
TAY,TAY_20200105
ENF,ENF_20200105
KEV,KEV_20200105
HEM,HEM_20200105
HEL,HEL_20200105
HYV,HYV_20200105
KTQ,KTQ_20200105
IVL,IVL_20200105
JOE,JOE_20200105
JYV,JYV_20200105
KAU,KAU_20200105
KEM,KEM_20200105
KAJ,KAJ_20200105
KHJ,KHJ_20200105
KOK,KOK_20200105
KAO,KAO_20200105
KTT,KTT_20200105
KUO,KUO_20200105
QLF,QLF_20200105
LPP,LPP_20200105
MHQ,MHQ_20200105
MIK,MIK_20200105
OUL,OUL_20200105
POR,POR_20200105
RVN,RVN_20200105
SVL,SVL_20200105
SOT,SOT_20200105
TMP,TMP_20200105
TKU,TKU_20200105
UTI,UTI_20200105
VAA,VAA_20200105
VRK,VRK_20200105
YLI,YLI_20200105
BFS,BFS_20200105
ENK,ENK_20200105
BHD,BHD_20200105
LDY,LDY_20200105
BHX,BHX_20200105
CVT,CVT_20200105
GLO,GLO_20200105
GBA,GBA_20200105
MAN,MAN_20200105
NQY,NQY_20200105
LYE,LYE_20200105
YEO,YEO_20200105
HAW,HAW_20200105
CWL,CWL_20200105
SWS,SWS_20200105
BRS,BRS_20200105
LPL,LPL_20200105
LTN,LTN_20200105
PLH,PLH_20200105
BOH,BOH_20200105
SOU,SOU_20200105
QLA,QLA_20200105
ACI,ACI_20200105
GCI,GCI_20200105
JER,JER_20200105
ESH,ESH_20200105
BQH,BQH_20200105
LGW,LGW_20200105
LCY,LCY_20200105
FAB,FAB_20200105
BBS,BBS_20200105
LHR,LHR_20200105
SEN,SEN_20200105
LYX,LYX_20200105
MSE,MSE_20200105
CAX,CAX_20200105
BLK,BLK_20200105
HUY,HUY_20200105
BWF,BWF_20200105
LBA,LBA_20200105
WRT,WRT_20200105
CEG,CEG_20200105
IOM,IOM_20200105
NCL,NCL_20200105
MME,MME_20200105
EMA,EMA_20200105
KOI,KOI_20200105
LSI,LSI_20200105
WIC,WIC_20200105
ABZ,ABZ_20200105
INV,INV_20200105
GLA,GLA_20200105
EDI,EDI_20200105
ILY,ILY_20200105
PIK,PIK_20200105
BEB,BEB_20200105
SCS,SCS_20200105
DND,DND_20200105
SYY,SYY_20200105
TRE,TRE_20200105
ADX,ADX_20200105
LMO,LMO_20200105
CBG,CBG_20200105
NWI,NWI_20200105
STN,STN_20200105
EXT,EXT_20200105
FZO,FZO_20200105
OXF,OXF_20200105
BEX,BEX_20200105
LKZ,LKZ_20200105
MHZ,MHZ_20200105
QUY,QUY_20200105
FFD,FFD_20200105
BZZ,BZZ_20200105
ODH,ODH_20200105
NHT,NHT_20200105
QCY,QCY_20200105
BEQ,BEQ_20200105
SQZ,SQZ_20200105
HRT,HRT_20200105
WTN,WTN_20200105
KNF,KNF_20200105
MPN,MPN_20200105
AMS,AMS_20200105
MST,MST_20200105
EIN,EIN_20200105
GRQ,GRQ_20200105
GLZ,GLZ_20200105
DHR,DHR_20200105
LEY,LEY_20200105
LWR,LWR_20200105
RTM,RTM_20200105
UTC,UTC_20200105
ENS,ENS_20200105
LID,LID_20200105
WOE,WOE_20200105
ORK,ORK_20200105
GWY,GWY_20200105
DUB,DUB_20200105
NOC,NOC_20200105
KIR,KIR_20200105
SNN,SNN_20200105
SXL,SXL_20200105
WAT,WAT_20200105
AAR,AAR_20200105
BLL,BLL_20200105
CPH,CPH_20200105
EBJ,EBJ_20200105
KRP,KRP_20200105
BYR,BYR_20200105
MRW,MRW_20200105
ODE,ODE_20200105
RKE,RKE_20200105
RNN,RNN_20200105
SGD,SGD_20200105
SKS,SKS_20200105
SQW,SQW_20200105
TED,TED_20200105
FAE,FAE_20200105
STA,STA_20200105
AAL,AAL_20200105
LUX,LUX_20200105
AES,AES_20200105
ANX,ANX_20200105
ALF,ALF_20200105
BNN,BNN_20200105
BOO,BOO_20200105
BGO,BGO_20200105
BJF,BJF_20200105
KRS,KRS_20200105
DLD,DLD_20200105
BDU,BDU_20200105
VDB,VDB_20200105
FRO,FRO_20200105
OSL,OSL_20200105
HAU,HAU_20200105
HAA,HAA_20200105
KSU,KSU_20200105
KKN,KKN_20200105
FAN,FAN_20200105
MOL,MOL_20200105
MJF,MJF_20200105
LKL,LKL_20200105
NTB,NTB_20200105
OLA,OLA_20200105
RRS,RRS_20200105
SKE,SKE_20200105
SRP,SRP_20200105
SSJ,SSJ_20200105
TRD,TRD_20200105
SVG,SVG_20200105
GDN,GDN_20200105
KRK,KRK_20200105
KTW,KTW_20200105
POZ,POZ_20200105
RZE,RZE_20200105
SZZ,SZZ_20200105
OSP,OSP_20200105
WAW,WAW_20200105
WRO,WRO_20200105
IEG,IEG_20200105
RNB,RNB_20200105
GOT,GOT_20200105
JKG,JKG_20200105
LDK,LDK_20200105
GSE,GSE_20200105
KVB,KVB_20200105
THN,THN_20200105
KSK,KSK_20200105
MXX,MXX_20200105
NYO,NYO_20200105
KID,KID_20200105
OSK,OSK_20200105
KLR,KLR_20200105
MMX,MMX_20200105
HAD,HAD_20200105
VXO,VXO_20200105
EVG,EVG_20200105
GEV,GEV_20200105
HUV,HUV_20200105
KRF,KRF_20200105
LYC,LYC_20200105
SDL,SDL_20200105
OER,OER_20200105
KRN,KRN_20200105
SFT,SFT_20200105
UME,UME_20200105
VHM,VHM_20200105
AJR,AJR_20200105
ORB,ORB_20200105
VST,VST_20200105
LLA,LLA_20200105
ARN,ARN_20200105
BMA,BMA_20200105
BLE,BLE_20200105
HLF,HLF_20200105
GVX,GVX_20200105
LPI,LPI_20200105
NRK,NRK_20200105
EKT,EKT_20200105
VBY,VBY_20200105
SPM,SPM_20200105
RMS,RMS_20200105
GHF,GHF_20200105
ZCN,ZCN_20200105
FRZ,FRZ_20200105
ZNF,ZNF_20200105
KZG,KZG_20200105
FCN,FCN_20200105
GKE,GKE_20200105
RLG,RLG_20200105
WBG,WBG_20200105
WIE,WIE_20200105
FEL,FEL_20200105
IGS,IGS_20200105
GUT,GUT_20200105
ALJ,ALJ_20200105
AGZ,AGZ_20200105
BIY,BIY_20200105
BFN,BFN_20200105
CPT,CPT_20200105
DUR,DUR_20200105
ELS,ELS_20200105
FCB,FCB_20200105
GCJ,GCJ_20200105
GRJ,GRJ_20200105
HRS,HRS_20200105
HDS,HDS_20200105
JNB,JNB_20200105
KXE,KXE_20200105
KIM,KIM_20200105
KMH,KMH_20200105
KLZ,KLZ_20200105
HLA,HLA_20200105
SDB,SDB_20200105
LAY,LAY_20200105
MGH,MGH_20200105
LLE,LLE_20200105
MZQ,MZQ_20200105
NCS,NCS_20200105
OVG,OVG_20200105
OUH,OUH_20200105
PLZ,PLZ_20200105
PBZ,PBZ_20200105
PHW,PHW_20200105
JOH,JOH_20200105
PZB,PZB_20200105
NTY,NTY_20200105
PTG,PTG_20200105
PCF,PCF_20200105
UTW,UTW_20200105
RCB,RCB_20200105
ROD,ROD_20200105
SBU,SBU_20200105
ZEC,ZEC_20200105
SIS,SIS_20200105
SZK,SZK_20200105
LTA,LTA_20200105
ULD,ULD_20200105
UTN,UTN_20200105
UTT,UTT_20200105
VRU,VRU_20200105
VIR,VIR_20200105
VRE,VRE_20200105
PRY,PRY_20200105
WKF,WKF_20200105
FRW,FRW_20200105
JWA,JWA_20200105
BBK,BBK_20200105
MUB,MUB_20200105
GBE,GBE_20200105
PKW,PKW_20200105
BZV,BZV_20200105
FTX,FTX_20200105
OUE,OUE_20200105
PNR,PNR_20200105
MTS,MTS_20200105
BGF,BGF_20200105
BBT,BBT_20200105
BSG,BSG_20200105
SSG,SSG_20200105
ASI,ASI_20200105
MRU,MRU_20200105
RRG,RRG_20200105
NKW,NKW_20200105
TKC,TKC_20200105
DLA,DLA_20200105
MVR,MVR_20200105
FOM,FOM_20200105
NGE,NGE_20200105
GOU,GOU_20200105
BFX,BFX_20200105
BPC,BPC_20200105
YAO,YAO_20200105
CGJ,CGJ_20200105
LVI,LVI_20200105
LUN,LUN_20200105
MFU,MFU_20200105
MNR,MNR_20200105
NLA,NLA_20200105
KIW,KIW_20200105
HAH,HAH_20200105
NWA,NWA_20200105
AJN,AJN_20200105
DZA,DZA_20200105
RUN,RUN_20200105
ZSE,ZSE_20200105
TNR,TNR_20200105
ZVA,ZVA_20200105
SMS,SMS_20200105
TMM,TMM_20200105
MOQ,MOQ_20200105
DIE,DIE_20200105
WMR,WMR_20200105
ZWA,ZWA_20200105
AMB,AMB_20200105
ANM,ANM_20200105
HVA,HVA_20200105
MJN,MJN_20200105
NOS,NOS_20200105
BPY,BPY_20200105
WMN,WMN_20200105
SVB,SVB_20200105
VOH,VOH_20200105
WAI,WAI_20200105
IVA,IVA_20200105
FTU,FTU_20200105
WFI,WFI_20200105
RVA,RVA_20200105
WVK,WVK_20200105
MNJ,MNJ_20200105
MXM,MXM_20200105
TLE,TLE_20200105
SSY,SSY_20200105
BUG,BUG_20200105
CAB,CAB_20200105
NOV,NOV_20200105
SVP,SVP_20200105
LAD,LAD_20200105
MEG,MEG_20200105
SPP,SPP_20200105
GXG,GXG_20200105
PBN,PBN_20200105
VHC,VHC_20200105
SZA,SZA_20200105
SDD,SDD_20200105
LUO,LUO_20200105
UGO,UGO_20200105
XGN,XGN_20200105
OYE,OYE_20200105
OKN,OKN_20200105
LBQ,LBQ_20200105
BMM,BMM_20200105
POG,POG_20200105
OMB,OMB_20200105
MKU,MKU_20200105
LBV,LBV_20200105
MVB,MVB_20200105
PCP,PCP_20200105
TMS,TMS_20200105
BEW,BEW_20200105
INH,INH_20200105
VXC,VXC_20200105
LFB,LFB_20200105
MPM,MPM_20200105
MUD,MUD_20200105
MZB,MZB_20200105
MNC,MNC_20200105
APL,APL_20200105
POL,POL_20200105
UEL,UEL_20200105
TET,TET_20200105
VNX,VNX_20200105
DES,DES_20200105
SEZ,SEZ_20200105
PRI,PRI_20200105
AEH,AEH_20200105
MQQ,MQQ_20200105
NDJ,NDJ_20200105
FYT,FYT_20200105
BUQ,BUQ_20200105
BFO,BFO_20200105
VFA,VFA_20200105
HRE,HRE_20200105
KAB,KAB_20200105
UTA,UTA_20200105
MVZ,MVZ_20200105
GWE,GWE_20200105
HWN,HWN_20200105
BLZ,BLZ_20200105
KGJ,KGJ_20200105
KBQ,KBQ_20200105
LLW,LLW_20200105
ZZU,ZZU_20200105
MSU,MSU_20200105
FIH,FIH_20200105
NLO,NLO_20200105
MNB,MNB_20200105
FDU,FDU_20200105
KKW,KKW_20200105
MDK,MDK_20200105
Bday,Bday_20200105
GMA,GMA_20200105
KLI,KLI_20200105
LIQ,LIQ_20200105
FKI,FKI_20200105
IRP,IRP_20200105
BUX,BUX_20200105
BZU,BZU_20200105
BKY,BKY_20200105
GOM,GOM_20200105
KND,KND_20200105
FBM,FBM_20200105
KWZ,KWZ_20200105
FMI,FMI_20200105
KMN,KMN_20200105
KGA,KGA_20200105
MJM,MJM_20200105
BKO,BKO_20200105
GAQ,GAQ_20200105
KYS,KYS_20200105
MZI,MZI_20200105
TOM,TOM_20200105
BJL,BJL_20200105
FUE,FUE_20200105
VDE,VDE_20200105
SPC,SPC_20200105
LPA,LPA_20200105
ACE,ACE_20200105
TFS,TFS_20200105
TFN,TFN_20200105
MLN,MLN_20200105
FNA,FNA_20200105
MLW,MLW_20200105
ROB,ROB_20200105
AGA,AGA_20200105
TTA,TTA_20200105
FEZ,FEZ_20200105
ERH,ERH_20200105
MEK,MEK_20200105
OUD,OUD_20200105
GMD,GMD_20200105
RBA,RBA_20200105
CMN,CMN_20200105
RAK,RAK_20200105
NNA,NNA_20200105
OZZ,OZZ_20200105
AHU,AHU_20200105
TTU,TTU_20200105
TNG,TNG_20200105
ZIG,ZIG_20200105
CSK,CSK_20200105
KLC,KLC_20200105
DKR,DKR_20200105
XLS,XLS_20200105
BXE,BXE_20200105
KGG,KGG_20200105
TUD,TUD_20200105
AEO,AEO_20200105
TIY,TIY_20200105
KFA,KFA_20200105
EMN,EMN_20200105
KED,KED_20200105
NKC,NKC_20200105
SEY,SEY_20200105
ATR,ATR_20200105
NDB,NDB_20200105
FIG,FIG_20200105
FAA,FAA_20200105
LEK,LEK_20200105
SID,SID_20200105
BVC,BVC_20200105
MMO,MMO_20200105
SNE,SNE_20200105
VXE,VXE_20200105
ADD,ADD_20200105
AMH,AMH_20200105
AXU,AXU_20200105
BJR,BJR_20200105
DIR,DIR_20200105
GMB,GMB_20200105
GDQ,GDQ_20200105
JIM,JIM_20200105
LLI,LLI_20200105
MQX,MQX_20200105
ASO,ASO_20200105
BJM,BJM_20200105
HGA,HGA_20200105
BBO,BBO_20200105
KMU,KMU_20200105
ALY,ALY_20200105
ABS,ABS_20200105
CAI,CAI_20200105
CWE,CWE_20200105
HRG,HRG_20200105
EGH,EGH_20200105
LXR,LXR_20200105
MUH,MUH_20200105
PSD,PSD_20200105
SKV,SKV_20200105
ASW,ASW_20200105
ELT,ELT_20200105
EDL,EDL_20200105
GGM,GGM_20200105
KIS,KIS_20200105
KTL,KTL_20200105
LOK,LOK_20200105
LAU,LAU_20200105
MBA,MBA_20200105
WIL,WIL_20200105
WJR,WJR_20200105
GHT,GHT_20200105
AKF,AKF_20200105
BEN,BEN_20200105
SEB,SEB_20200105
TIP,TIP_20200105
LMQ,LMQ_20200105
HUQ,HUQ_20200105
LTD,LTD_20200105
GYI,GYI_20200105
KGL,KGL_20200105
KME,KME_20200105
DOG,DOG_20200105
RSS,RSS_20200105
ELF,ELF_20200105
KSL,KSL_20200105
KDX,KDX_20200105
EBD,EBD_20200105
JUB,JUB_20200105
MAK,MAK_20200105
KRT,KRT_20200105
ARK,ARK_20200105
DAR,DAR_20200105
DOD,DOD_20200105
IRI,IRI_20200105
JRO,JRO_20200105
LKY,LKY_20200105
MYW,MYW_20200105
MWZ,MWZ_20200105
PMA,PMA_20200105
TGT,TGT_20200105
ZNZ,ZNZ_20200105
EBB,EBB_20200105
SRT,SRT_20200105
TIA,TIA_20200105
BOJ,BOJ_20200105
GOZ,GOZ_20200105
PDV,PDV_20200105
SOF,SOF_20200105
SZR,SZR_20200105
VAR,VAR_20200105
LCA,LCA_20200105
PFO,PFO_20200105
AKT,AKT_20200105
DBV,DBV_20200105
OSI,OSI_20200105
PUY,PUY_20200105
RJK,RJK_20200105
SPU,SPU_20200105
ZAG,ZAG_20200105
ZAD,ZAD_20200105
ABC,ABC_20200105
ALC,ALC_20200105
LEI,LEI_20200105
OVD,OVD_20200105
ODB,ODB_20200105
BIO,BIO_20200105
BCN,BCN_20200105
BJZ,BJZ_20200105
LCG,LCG_20200105
GRO,GRO_20200105
GRX,GRX_20200105
IBZ,IBZ_20200105
XRY,XRY_20200105
MJV,MJV_20200105
MAD,MAD_20200105
AGP,AGP_20200105
MAH,MAH_20200105
OZP,OZP_20200105
PNA,PNA_20200105
REU,REU_20200105
ROZ,ROZ_20200105
SLM,SLM_20200105
EAS,EAS_20200105
SCQ,SCQ_20200105
LEU,LEU_20200105
TOJ,TOJ_20200105
VLC,VLC_20200105
VLL,VLL_20200105
VIT,VIT_20200105
VGO,VGO_20200105
SDR,SDR_20200105
ZAZ,ZAZ_20200105
SVQ,SVQ_20200105
CQF,CQF_20200105
BYF,BYF_20200105
LTQ,LTQ_20200105
XVS,XVS_20200105
AGF,AGF_20200105
BOD,BOD_20200105
EGC,EGC_20200105
CNG,CNG_20200105
PIS,PIS_20200105
MCU,MCU_20200105
LIG,LIG_20200105
NIT,NIT_20200105
TLS,TLS_20200105
PUF,PUF_20200105
LDE,LDE_20200105
ANG,ANG_20200105
BVE,BVE_20200105
PGX,PGX_20200105
BIQ,BIQ_20200105
ZAO,ZAO_20200105
LBI,LBI_20200105
DCM,DCM_20200105
RDZ,RDZ_20200105
RYN,RYN_20200105
XMW,XMW_20200105
RCO,RCO_20200105
CMR,CMR_20200105
DLE,DLE_20200105
OBS,OBS_20200105
LPY,LPY_20200105
ETZ,ETZ_20200105
BIA,BIA_20200105
CLY,CLY_20200105
FSC,FSC_20200105
AJA,AJA_20200105
PRP,PRP_20200105
SOZ,SOZ_20200105
AUF,AUF_20200105
CMF,CMF_20200105
CFE,CFE_20200105
BOU,BOU_20200105
QNJ,QNJ_20200105
LYS,LYS_20200105
SYT,SYT_20200105
RNE,RNE_20200105
NCY,NCY_20200105
GNB,GNB_20200105
VAF,VAF_20200105
VHY,VHY_20200105
AUR,AUR_20200105
CHR,CHR_20200105
LYN,LYN_20200105
CEQ,CEQ_20200105
EBU,EBU_20200105
CCF,CCF_20200105
MRS,MRS_20200105
NCE,NCE_20200105
XOG,XOG_20200105
PGF,PGF_20200105
CTT,CTT_20200105
MPL,MPL_20200105
BZR,BZR_20200105
AVN,AVN_20200105
MEN,MEN_20200105
BVA,BVA_20200105
EVX,EVX_20200105
LEH,LEH_20200105
XAB,XAB_20200105
ORE,ORE_20200105
XCR,XCR_20200105
URO,URO_20200105
TUF,TUF_20200105
CET,CET_20200105
LVA,LVA_20200105
LBG,LBG_20200105
CSF,CSF_20200105
CDG,CDG_20200105
TNF,TNF_20200105
ORY,ORY_20200105
POX,POX_20200105
VIY,VIY_20200105
NVS,NVS_20200105
XME,XME_20200105
LIL,LIL_20200105
HZB,HZB_20200105
XCZ,XCZ_20200105
BES,BES_20200105
CER,CER_20200105
DNR,DNR_20200105
LBY,LBY_20200105
GFR,GFR_20200105
DOL,DOL_20200105
LRT,LRT_20200105
EDM,EDM_20200105
LDV,LDV_20200105
CFR,CFR_20200105
LME,LME_20200105
RNS,RNS_20200105
LAI,LAI_20200105
UIP,UIP_20200105
NTE,NTE_20200105
SBK,SBK_20200105
MXN,MXN_20200105
VNE,VNE_20200105
SNR,SNR_20200105
BSL,BSL_20200105
DIJ,DIJ_20200105
MZM,MZM_20200105
EPL,EPL_20200105
ENC,ENC_20200105
RHE,RHE_20200105
SXB,SXB_20200105
TLN,TLN_20200105
FNI,FNI_20200105
MQC,MQC_20200105
FSP,FSP_20200105
PYR,PYR_20200105
AGQ,AGQ_20200105
AXD,AXD_20200105
VOL,VOL_20200105
JKH,JKH_20200105
IOA,IOA_20200105
HER,HER_20200105
KSO,KSO_20200105
KIT,KIT_20200105
EFL,EFL_20200105
KLX,KLX_20200105
KGS,KGS_20200105
AOK,AOK_20200105
CFU,CFU_20200105
KSJ,KSJ_20200105
KVA,KVA_20200105
KZI,KZI_20200105
LRS,LRS_20200105
LXS,LXS_20200105
LRA,LRA_20200105
JMK,JMK_20200105
MJT,MJT_20200105
PVK,PVK_20200105
RHO,RHO_20200105
GPA,GPA_20200105
CHQ,CHQ_20200105
JSI,JSI_20200105
SMI,SMI_20200105
SPJ,SPJ_20200105
JTR,JTR_20200105
JSH,JSH_20200105
SKU,SKU_20200105
SKG,SKG_20200105
ZTH,ZTH_20200105
BUD,BUD_20200105
DEB,DEB_20200105
CRV,CRV_20200105
BRI,BRI_20200105
FOG,FOG_20200105
TAR,TAR_20200105
LCC,LCC_20200105
PSR,PSR_20200105
BDS,BDS_20200105
SUF,SUF_20200105
CTA,CTA_20200105
LMP,LMP_20200105
PNL,PNL_20200105
PMO,PMO_20200105
REG,REG_20200105
TPS,TPS_20200105
NSY,NSY_20200105
AHO,AHO_20200105
DCI,DCI_20200105
CAG,CAG_20200105
OLB,OLB_20200105
TTB,TTB_20200105
MXP,MXP_20200105
BGY,BGY_20200105
TRN,TRN_20200105
ALL,ALL_20200105
GOA,GOA_20200105
LIN,LIN_20200105
PMF,PMF_20200105
CUF,CUF_20200105
AVB,AVB_20200105
BZO,BZO_20200105
BLQ,BLQ_20200105
TSF,TSF_20200105
FRL,FRL_20200105
